week,is_playoff,team_id,team_name,player_id,player_name,position,slot,started,points,projected_points,on_bye
2,False,13,Christopher's Kryptonite ,3116365,Mark Andrews,TE,TE,True,13.0,9.68,False
2,False,13,Christopher's Kryptonite ,4362887,Justin Fields,QB,QB,True,14.74,18.97,False
2,False,13,Christopher's Kryptonite ,4045163,Miles Sanders,RB,RB,True,6.2,12.5,False
2,False,13,Christopher's Kryptonite ,4426502,Drake London,WR,BE,False,15.7,8.87,False
2,False,13,Christopher's Kryptonite ,4360438,Brandon Aiyuk,WR,WR,True,5.8,11.61,False
2,False,13,Christopher's Kryptonite ,4243537,Gabe Davis,WR,RB/WR/TE,True,18.2,10.03,False
2,False,13,Christopher's Kryptonite ,3116389,Samaje Perine,RB,BE,False,3.9,8.39,False
2,False,13,Christopher's Kryptonite ,4429160,De'Von Achane,RB,BE,False,1.4,3.34,False
2,False,13,Christopher's Kryptonite ,3050073,Foyesade Oluokun,LB,DP,True,12.0,11.14,False
2,False,13,Christopher's Kryptonite ,4240600,Kadarius Toney,WR,BE,False,6.3,6.24,False
2,False,13,Christopher's Kryptonite ,4241479,Tua Tagovailoa,QB,BE,False,12.26,17.87,False
2,False,13,Christopher's Kryptonite ,3049899,Younghoe Koo,K,K,True,13.0,7.79,False
2,False,13,Christopher's Kryptonite ,4241416,Chuba Hubbard,RB,BE,False,7.5,6.64,False
2,False,13,Christopher's Kryptonite ,-16011,Colts D/ST,D/ST,D/ST,True,7.0,6.56,False
2,False,13,Christopher's Kryptonite ,4040655,Darnell Mooney,WR,BE,False,0.0,6.92,False
2,False,2,Pour One Out For Mahomies!!,4241457,Najee Harris,RB,RB,True,4.8,11.76,False
2,False,2,Pour One Out For Mahomies!!,3139477,Patrick Mahomes,QB,QB,True,21.2,23.3,False
2,False,2,Pour One Out For Mahomies!!,4239993,Tee Higgins,WR,WR,True,24.9,12.23,False
2,False,2,Pour One Out For Mahomies!!,4427366,Breece Hall,RB,BE,False,0.9,9.31,False
2,False,2,Pour One Out For Mahomies!!,3915416,DJ Moore,WR,WR,True,13.4,10.23,False
2,False,2,Pour One Out For Mahomies!!,3040151,George Kittle,TE,TE,True,4.5,9.41,False
2,False,2,Pour One Out For Mahomies!!,2577327,Tyler Lockett,WR,RB/WR/TE,True,21.9,10.36,False
2,False,2,Pour One Out For Mahomies!!,4239934,AJ Dillon,RB,RB,True,6.8,13.98,False
2,False,2,Pour One Out For Mahomies!!,3120348,JuJu Smith-Schuster,WR,BE,False,5.3,4.16,False
2,False,2,Pour One Out For Mahomies!!,-16020,Jets D/ST,D/ST,D/ST,True,-1.0,4.86,False
2,False,2,Pour One Out For Mahomies!!,3055899,Harrison Butker,K,K,True,5.0,8.59,False
2,False,2,Pour One Out For Mahomies!!,3915189,Roquan Smith,LB,DP,True,5.0,11.28,False
2,False,2,Pour One Out For Mahomies!!,3122976,Jeff Wilson Jr.,RB,IR,False,0.0,0.0,False
2,False,2,Pour One Out For Mahomies!!,3117256,Dalton Schultz,TE,BE,False,5.4,7.15,False
2,False,2,Pour One Out For Mahomies!!,4685720,Bryce Young,QB,BE,False,13.52,12.69,False
2,False,2,Pour One Out For Mahomies!!,4361432,Romeo Doubs,WR,BE,False,4.0,8.17,False
2,False,2,Pour One Out For Mahomies!!,4040605,Nick Bosa,DE,BE,False,2.0,5.24,False
2,False,2,Pour One Out For Mahomies!!,3046439,Hunter Henry,TE,BE,False,14.2,6.41,False
2,False,8,SCLSU Mud Dogs,2977187,Cooper Kupp,WR,IR,False,0.0,0.0,False
2,False,8,SCLSU Mud Dogs,3116406,Tyreek Hill,WR,WR,True,13.5,18.32,False
2,False,8,SCLSU Mud Dogs,4569173,Rhamondre Stevenson,RB,RB/WR/TE,True,13.5,12.93,False
2,False,8,SCLSU Mud Dogs,3915511,Joe Burrow,QB,QB,True,16.38,20.73,False
2,False,8,SCLSU Mud Dogs,4240021,Cam Akers,RB,BE,False,0.0,0.0,False
2,False,8,SCLSU Mud Dogs,4241474,Brian Robinson Jr.,RB,RB,True,27.9,9.83,False
2,False,8,SCLSU Mud Dogs,3932905,Diontae Johnson,WR,BE,False,0.0,0.0,False
2,False,8,SCLSU Mud Dogs,3925347,Damien Harris,RB,BE,False,9.3,4.06,False
2,False,8,SCLSU Mud Dogs,4372414,Elijah Moore,WR,WR,True,5.6,8.03,False
2,False,8,SCLSU Mud Dogs,4361411,Pat Freiermuth,TE,TE,True,3.7,7.53,False
2,False,8,SCLSU Mud Dogs,16720,C.J. Mosley,LB,DP,True,9.0,9.91,False
2,False,8,SCLSU Mud Dogs,4373626,Tyler Allgeier,RB,RB,True,4.8,12.27,False
2,False,8,SCLSU Mud Dogs,15864,Geno Smith,QB,BE,False,23.12,17.62,False
2,False,8,SCLSU Mud Dogs,16339,Brandon McManus,K,K,True,10.0,8.42,False
2,False,8,SCLSU Mud Dogs,4430737,Kyren Williams,RB,BE,False,26.0,10.26,False
2,False,8,SCLSU Mud Dogs,4430027,Sam LaPorta,TE,BE,False,9.8,6.92,False
2,False,8,SCLSU Mud Dogs,-16005,Browns D/ST,D/ST,D/ST,True,9.0,7.8,False
2,False,8,SCLSU Mud Dogs,4428557,Tyjae Spears,RB,BE,False,6.5,4.93,False
2,False,4,King Me,3043078,Derrick Henry,RB,RB,True,17.0,16.62,False
2,False,4,King Me,16800,Davante Adams,WR,WR,True,17.4,15.56,False
2,False,4,King Me,4239996,Travis Etienne Jr.,RB,RB,True,5.2,14.51,False
2,False,4,King Me,4038941,Justin Herbert,QB,QB,True,22.2,19.05,False
2,False,4,King Me,15818,Keenan Allen,WR,WR,True,27.1,12.23,False
2,False,4,King Me,3121023,Dallas Goedert,TE,TE,True,5.2,8.4,False
2,False,4,King Me,3045138,Mike Williams,WR,RB/WR/TE,True,12.6,10.54,False
2,False,4,King Me,16731,Brandin Cooks,WR,BE,False,0.0,0.0,False
2,False,4,King Me,3115394,DJ Chark Jr.,WR,BE,False,2.0,7.18,False
2,False,4,King Me,3916433,Jakobi Meyers,WR,BE,False,0.0,0.0,False
2,False,4,King Me,2576414,Raheem Mostert,RB,BE,False,25.2,11.34,False
2,False,4,King Me,4362759,Nick Bolton,LB,DP,True,8.0,9.98,False
2,False,4,King Me,-16015,Dolphins D/ST,D/ST,D/ST,True,11.0,6.87,False
2,False,4,King Me,2573401,Tyler Higbee,TE,BE,False,2.7,7.77,False
2,False,4,King Me,4372485,Rondale Moore,WR,BE,False,1.9,6.21,False
2,False,4,King Me,12483,Matthew Stafford,QB,BE,False,13.98,14.19,False
2,False,4,King Me,3050478,Jake Elliott,K,K,True,11.0,8.84,False
2,False,3,Jim Ward's Ole Dick Necks,4262921,Justin Jefferson,WR,WR,True,19.4,18.05,False
2,False,3,Jim Ward's Ole Dick Necks,3042519,Aaron Jones,RB,BE,False,0.0,0.0,False
2,False,3,Jim Ward's Ole Dick Necks,4040715,Jalen Hurts,QB,QB,True,25.22,24.66,False
2,False,3,Jim Ward's Ole Dick Necks,4048244,Alexander Mattison,RB,RB,True,4.4,12.19,False
2,False,3,Jim Ward's Ole Dick Necks,15795,DeAndre Hopkins,WR,BE,False,6.0,10.34,False
2,False,3,Jim Ward's Ole Dick Necks,4361529,Isiah Pacheco,RB,RB/WR/TE,True,7.5,11.54,False
2,False,3,Jim Ward's Ole Dick Necks,2980453,Jamaal Williams,RB,RB,True,2.9,12.05,False
2,False,3,Jim Ward's Ole Dick Necks,3139925,Rashaad Penny,RB,BE,False,1.9,7.79,False
2,False,3,Jim Ward's Ole Dick Necks,4361409,Jahan Dotson,WR,WR,True,3.7,9.59,False
2,False,3,Jim Ward's Ole Dick Necks,4385690,Dalton Kincaid,TE,BE,False,6.8,6.8,False
2,False,3,Jim Ward's Ole Dick Necks,4258595,Cole Kmet,TE,TE,True,5.8,6.51,False
2,False,3,Jim Ward's Ole Dick Necks,4688813,Josh Downs,WR,BE,False,5.7,5.86,False
2,False,3,Jim Ward's Ole Dick Necks,4429013,Tank Bigsby,RB,BE,False,0.0,6.1,False
2,False,3,Jim Ward's Ole Dick Necks,-16007,Broncos D/ST,D/ST,D/ST,True,0.0,7.02,False
2,False,3,Jim Ward's Ole Dick Necks,3124679,Jason Sanders,K,K,True,4.0,8.06,False
2,False,3,Jim Ward's Ole Dick Necks,4242540,Isaiah Hodgins,WR,BE,False,12.0,6.04,False
2,False,3,Jim Ward's Ole Dick Necks,3040180,De'Vondre Campbell,LB,DP,True,14.0,8.51,False
2,False,12,Rule  #76,4362628,Ja'Marr Chase,WR,WR,True,5.6,16.93,False
2,False,12,Rule  #76,4047646,A.J. Brown,WR,WR,True,4.9,12.62,False
2,False,12,Rule  #76,4429795,Jahmyr Gibbs,RB,RB,True,9.1,11.67,False
2,False,12,Rule  #76,4360310,Trevor Lawrence,QB,QB,True,9.24,18.38,False
2,False,12,Rule  #76,4567048,Kenneth Walker III,RB,RB,True,17.9,13.65,False
2,False,12,Rule  #76,3121422,Terry McLaurin,WR,BE,False,13.9,10.67,False
2,False,12,Rule  #76,4361579,Javonte Williams,RB,RB/WR/TE,True,6.8,13.25,False
2,False,12,Rule  #76,3051876,Evan Engram,TE,TE,True,8.7,7.84,False
2,False,12,Rule  #76,4429205,Jordan Addison,WR,BE,False,14.7,9.68,False
2,False,12,Rule  #76,4371733,Kenneth Gainwell,RB,BE,False,0.0,0.0,False
2,False,12,Rule  #76,3051392,Ezekiel Elliott,RB,BE,False,1.3,6.3,False
2,False,12,Rule  #76,4360234,Evan McPherson,K,K,True,6.0,8.55,False
2,False,12,Rule  #76,14979,Bobby Wagner,LB,DP,True,10.0,10.26,False
2,False,12,Rule  #76,4242355,Jake Ferguson,TE,BE,False,8.6,6.51,False
2,False,12,Rule  #76,-16023,Steelers D/ST,D/ST,D/ST,True,23.0,5.89,False
2,False,12,Rule  #76,4038441,Justice Hill,RB,BE,False,6.8,6.58,False
2,False,12,Rule  #76,4035676,Zack Moss,RB,BE,False,18.7,9.35,False
2,False,11,Bijan mustard,4430807,Bijan Robinson,RB,RB,True,19.2,14.3,False
2,False,11,Bijan mustard,4242335,Jonathan Taylor,RB,BE,False,0.0,0.0,False
2,False,11,Bijan mustard,4372016,Jaylen Waddle,WR,WR,True,10.4,11.87,False
2,False,11,Bijan mustard,4036133,T.J. Hockenson,TE,TE,True,22.1,10.63,False
2,False,11,Bijan mustard,3122840,Deshaun Watson,QB,QB,True,11.6,17.01,False
2,False,11,Bijan mustard,3895856,Christian Kirk,WR,WR,True,16.46,8.47,False
2,False,11,Bijan mustard,4035538,David Montgomery,RB,RB/WR/TE,True,11.9,12.83,False
2,False,11,Bijan mustard,4430878,Jaxon Smith-Njigba,WR,BE,False,5.9,9.32,False
2,False,11,Bijan mustard,-16025,49ers D/ST,D/ST,D/ST,True,4.0,6.55,False
2,False,11,Bijan mustard,4040761,Devin Singletary,RB,RB,True,2.9,6.73,False
2,False,11,Bijan mustard,16733,Odell Beckham Jr.,WR,BE,False,4.4,8.43,False
2,False,11,Bijan mustard,3056362,Shaquille Leonard,LB,DP,True,4.0,8.71,False
2,False,11,Bijan mustard,4050373,Quez Watkins,WR,BE,False,0.0,3.62,False
2,False,11,Bijan mustard,12460,Graham Gano,K,K,True,7.0,8.27,False
2,False,11,Bijan mustard,3917792,Daniel Jones,QB,BE,False,31.74,18.13,False
2,False,11,Bijan mustard,4035115,Albert Okwuegbunam,TE,BE,False,0.0,0.0,False
2,False,11,Bijan mustard,4240455,Deon Jackson,RB,BE,False,0.0,7.18,False
3,False,9,Men of Will,3068267,Austin Ekeler,RB,BE,False,0.0,0.0,False
3,False,9,Men of Will,4047365,Josh Jacobs,RB,RB,True,9.5,15.05,False
3,False,9,Men of Will,3918298,Josh Allen,QB,QB,True,21.32,20.76,False
3,False,9,Men of Will,3925357,Calvin Ridley,WR,WR,True,5.5,12.39,False
3,False,9,Men of Will,4248528,Christian Watson,WR,BE,False,0.0,0.0,False
3,False,9,Men of Will,3116165,Chris Godwin,WR,RB/WR/TE,True,6.7,10.63,False
3,False,9,Men of Will,4259545,D'Andre Swift,RB,BE,False,14.3,9.39,False
3,False,9,Men of Will,3128429,Courtland Sutton,WR,BE,False,15.1,9.4,False
3,False,9,Men of Will,2976316,Michael Thomas,WR,WR,True,8.0,10.13,False
3,False,9,Men of Will,16460,Adam Thielen,WR,BE,False,26.0,7.72,False
3,False,9,Men of Will,-16002,Bills D/ST,D/ST,D/ST,True,31.0,6.59,False
3,False,9,Men of Will,3123076,David Njoku,TE,TE,True,4.0,6.84,False
3,False,9,Men of Will,3124005,Zaire Franklin,LB,DP,True,17.0,10.43,False
3,False,9,Men of Will,4249087,Matt Gay,K,K,True,24.0,7.46,False
3,False,9,Men of Will,14881,Russell Wilson,QB,BE,False,15.24,16.99,False
3,False,9,Men of Will,3910544,Joshua Kelley,RB,RB,True,2.2,12.87,False
3,False,9,Men of Will,-16027,Buccaneers D/ST,D/ST,BE,False,0.0,4.97,False
3,False,10,Amon-Ra Dog,3117251,Christian McCaffrey,RB,RB,True,20.4,19.12,False
3,False,10,Amon-Ra Dog,4374302,Amon-Ra St. Brown,WR,WR,True,16.1,12.6,False
3,False,10,Amon-Ra Dog,4241478,DeVonta Smith,WR,WR,True,4.8,12.42,False
3,False,10,Amon-Ra Dog,4241463,Jerry Jeudy,WR,BE,False,10.6,10.91,False
3,False,10,Amon-Ra Dog,4697815,Rachaad White,RB,RB,True,6.7,11.34,False
3,False,10,Amon-Ra Dog,4035886,Khalil Herbert,RB,BE,False,2.5,9.31,False
3,False,10,Amon-Ra Dog,4360248,Kyle Pitts,TE,TE,True,6.2,7.42,False
3,False,10,Amon-Ra Dog,4426354,George Pickens,WR,BE,False,9.5,11.62,False
3,False,10,Amon-Ra Dog,4429084,Anthony Richardson,QB,BE,False,0.0,0.0,False
3,False,10,Amon-Ra Dog,-16021,Eagles D/ST,D/ST,D/ST,True,14.0,6.87,False
3,False,10,Amon-Ra Dog,4426485,Jonathan Mingo,WR,BE,False,3.6,6.58,False
3,False,10,Amon-Ra Dog,3051926,Gus Edwards,RB,RB/WR/TE,True,5.1,12.51,False
3,False,10,Amon-Ra Dog,4361741,Brock Purdy,QB,QB,True,20.3,17.64,False
3,False,10,Amon-Ra Dog,-16018,Saints D/ST,D/ST,BE,False,9.0,5.91,False
3,False,10,Amon-Ra Dog,4428085,Luke Musgrave,TE,BE,False,7.9,6.48,False
3,False,10,Amon-Ra Dog,4372066,Jake Moody,K,K,True,12.0,8.64,False
3,False,10,Amon-Ra Dog,3138826,Fred Warner,LB,DP,True,4.0,9.42,False
3,False,5,You Can Chuck the Tubb,3116385,Joe Mixon,RB,RB,True,13.5,15.22,False
3,False,5,You Can Chuck the Tubb,3126486,Deebo Samuel,WR,WR,True,22.1,16.68,False
3,False,5,You Can Chuck the Tubb,2976499,Amari Cooper,WR,BE,False,21.1,10.93,False
3,False,5,You Can Chuck the Tubb,4035687,Michael Pittman Jr.,WR,RB/WR/TE,True,12.2,12.25,False
3,False,5,You Can Chuck the Tubb,3116593,Dalvin Cook,RB,BE,False,4.4,9.08,False
3,False,5,You Can Chuck the Tubb,14880,Kirk Cousins,QB,QB,True,25.68,19.89,False
3,False,5,You Can Chuck the Tubb,16782,Jerick McKinnon,RB,BE,False,16.3,5.03,False
3,False,5,You Can Chuck the Tubb,3116164,Mike Gesicki,TE,BE,False,2.3,4.02,False
3,False,5,You Can Chuck the Tubb,15683,Justin Tucker,K,K,True,6.0,8.71,False
3,False,5,You Can Chuck the Tubb,-16017,Patriots D/ST,D/ST,D/ST,True,11.0,7.44,False
3,False,5,You Can Chuck the Tubb,4426386,Roschon Johnson,RB,RB,True,5.9,7.31,False
3,False,5,You Can Chuck the Tubb,3929645,Juwan Johnson,TE,BE,False,2.2,5.7,False
3,False,5,You Can Chuck the Tubb,4426515,Puka Nacua,WR,WR,True,9.7,13.19,False
3,False,5,You Can Chuck the Tubb,4046676,Tony Jones Jr.,RB,BE,False,7.2,6.3,False
3,False,5,You Can Chuck the Tubb,4379416,Quay Walker,LB,DP,True,7.0,8.23,False
3,False,5,You Can Chuck the Tubb,15835,Zach Ertz,TE,TE,True,1.6,7.13,False
3,False,5,You Can Chuck the Tubb,4362249,Jayden Reed,WR,BE,False,7.8,9.07,False
3,False,1,Garretteed Satisfaction ,3916148,Tony Pollard,RB,RB,True,13.6,17.58,False
3,False,1,Garretteed Satisfaction ,4569618,Garrett Wilson,WR,BE,False,7.3,12.09,False
3,False,1,Garretteed Satisfaction ,4361370,Chris Olave,WR,WR,True,14.4,12.66,False
3,False,1,Garretteed Satisfaction ,4047650,DK Metcalf,WR,WR,True,15.2,11.61,False
3,False,1,Garretteed Satisfaction ,2576925,Darren Waller,TE,TE,True,3.5,8.82,False
3,False,1,Garretteed Satisfaction ,4379399,James Cook,RB,RB,True,12.2,12.7,False
3,False,1,Garretteed Satisfaction ,3054850,Alvin Kamara,RB,BE,False,0.0,0.0,False
3,False,1,Garretteed Satisfaction ,2577417,Dak Prescott,QB,QB,True,14.36,17.2,False
3,False,1,Garretteed Satisfaction ,4430191,Skyy Moore,WR,BE,False,6.2,5.94,False
3,False,1,Garretteed Satisfaction ,4426385,Zach Charbonnet,RB,BE,False,6.0,4.17,False
3,False,1,Garretteed Satisfaction ,4258173,Nico Collins,WR,BE,False,4.4,10.33,False
3,False,1,Garretteed Satisfaction ,3117253,Bobby Okereke,LB,DP,True,9.0,9.24,False
3,False,1,Garretteed Satisfaction ,4241555,Elijah Mitchell,RB,BE,False,5.9,3.51,False
3,False,1,Garretteed Satisfaction ,4372019,Jerome Ford,RB,RB/WR/TE,True,18.1,12.36,False
3,False,1,Garretteed Satisfaction ,4036378,Jordan Love,QB,BE,False,24.26,14.01,False
3,False,1,Garretteed Satisfaction ,-16033,Ravens D/ST,D/ST,D/ST,True,7.0,6.56,False
3,False,1,Garretteed Satisfaction ,4362081,Cameron Dicker,K,K,True,3.0,8.58,False
3,False,6,Thom-ASS,15847,Travis Kelce,TE,TE,True,16.4,15.18,False
3,False,6,Thom-ASS,2976212,Stefon Diggs,WR,WR,True,15.1,13.29,False
3,False,6,Thom-ASS,3916387,Lamar Jackson,QB,QB,True,28.18,20.84,False
3,False,6,Thom-ASS,4360238,Dameon Pierce,RB,RB,True,13.4,9.77,False
3,False,6,Thom-ASS,3045147,James Conner,RB,RB,True,18.6,12.03,False
3,False,6,Thom-ASS,16737,Mike Evans,WR,WR,True,14.5,12.13,False
3,False,6,Thom-ASS,4241372,Marquise Brown,WR,BE,False,14.6,9.91,False
3,False,6,Thom-ASS,4360294,Antonio Gibson,RB,BE,False,2.9,5.12,False
3,False,6,Thom-ASS,4567156,Treylon Burks,WR,BE,False,1.0,7.2,False
3,False,6,Thom-ASS,4429615,Zay Flowers,WR,RB/WR/TE,True,9.0,10.59,False
3,False,6,Thom-ASS,3917232,Tyler Bass,K,K,True,15.0,8.43,False
3,False,6,Thom-ASS,-16006,Cowboys D/ST,D/ST,D/ST,True,-2.0,8.18,False
3,False,6,Thom-ASS,3128390,Allen Lazard,WR,BE,False,5.4,7.11,False
3,False,6,Thom-ASS,3918639,Gerald Everett,TE,BE,False,6.0,5.48,False
3,False,6,Thom-ASS,3121544,T.J. Edwards,LB,DP,True,17.0,9.95,False
3,False,6,Thom-ASS,4360797,Tutu Atwell,WR,BE,False,15.2,9.55,False
3,False,6,Thom-ASS,4599739,Kendre Miller,RB,BE,False,3.9,7.08,False
3,False,13,Christopher's Kryptonite ,3929630,Saquon Barkley,RB,BE,False,0.0,0.0,False
3,False,13,Christopher's Kryptonite ,4241389,CeeDee Lamb,WR,RB/WR/TE,True,8.2,13.22,False
3,False,13,Christopher's Kryptonite ,3116365,Mark Andrews,TE,TE,True,5.5,11.29,False
3,False,13,Christopher's Kryptonite ,4362887,Justin Fields,QB,BE,False,10.66,18.71,False
3,False,13,Christopher's Kryptonite ,4045163,Miles Sanders,RB,RB,True,14.7,14.26,False
3,False,13,Christopher's Kryptonite ,4426502,Drake London,WR,WR,True,4.1,8.9,False
3,False,13,Christopher's Kryptonite ,4360438,Brandon Aiyuk,WR,BE,False,0.0,0.0,False
3,False,13,Christopher's Kryptonite ,4243537,Gabe Davis,WR,WR,True,10.8,9.76,False
3,False,13,Christopher's Kryptonite ,3116389,Samaje Perine,RB,BE,False,4.4,8.35,False
3,False,13,Christopher's Kryptonite ,3050073,Foyesade Oluokun,LB,DP,True,14.0,10.89,False
3,False,13,Christopher's Kryptonite ,4240600,Kadarius Toney,WR,BE,False,0.4,7.69,False
3,False,13,Christopher's Kryptonite ,4241479,Tua Tagovailoa,QB,QB,True,28.36,20.43,False
3,False,13,Christopher's Kryptonite ,3049899,Younghoe Koo,K,K,True,6.0,8.27,False
3,False,13,Christopher's Kryptonite ,4241416,Chuba Hubbard,RB,BE,False,1.4,7.31,False
3,False,13,Christopher's Kryptonite ,4040655,Darnell Mooney,WR,BE,False,0.0,7.35,False
3,False,13,Christopher's Kryptonite ,4569987,Jaylen Warren,RB,RB,True,6.7,10.65,False
3,False,13,Christopher's Kryptonite ,-16030,Jaguars D/ST,D/ST,D/ST,True,-4.0,6.97,False
3,False,4,King Me,3043078,Derrick Henry,RB,RB,True,2.0,15.48,False
3,False,4,King Me,16800,Davante Adams,WR,WR,True,35.7,16.67,False
3,False,4,King Me,4239996,Travis Etienne Jr.,RB,RB,True,15.8,15.24,False
3,False,4,King Me,4038941,Justin Herbert,QB,QB,True,29.3,20.21,False
3,False,4,King Me,15818,Keenan Allen,WR,WR,True,36.46,13.08,False
3,False,4,King Me,3121023,Dallas Goedert,TE,TE,True,6.6,7.74,False
3,False,4,King Me,3045138,Mike Williams,WR,BE,False,21.6,11.69,False
3,False,4,King Me,16731,Brandin Cooks,WR,BE,False,2.7,7.52,False
3,False,4,King Me,3115394,DJ Chark Jr.,WR,BE,False,16.6,6.52,False
3,False,4,King Me,3916433,Jakobi Meyers,WR,BE,False,12.0,9.92,False
3,False,4,King Me,2576414,Raheem Mostert,RB,RB/WR/TE,True,41.7,13.17,False
3,False,4,King Me,4362759,Nick Bolton,LB,IR,False,0.0,0.0,False
3,False,4,King Me,-16015,Dolphins D/ST,D/ST,D/ST,True,6.0,6.23,False
3,False,4,King Me,2573401,Tyler Higbee,TE,BE,False,9.6,6.46,False
3,False,4,King Me,4372485,Rondale Moore,WR,BE,False,14.2,4.55,False
3,False,4,King Me,12483,Matthew Stafford,QB,BE,False,11.46,15.71,False
3,False,4,King Me,3050478,Jake Elliott,K,K,True,11.0,8.52,False
3,False,4,King Me,4362851,Ernest Jones,LB,DP,True,9.0,10.49,False
3,False,2,Pour One Out For Mahomies!!,4241457,Najee Harris,RB,RB,True,6.5,11.57,False
3,False,2,Pour One Out For Mahomies!!,3139477,Patrick Mahomes,QB,QB,True,25.68,24.14,False
3,False,2,Pour One Out For Mahomies!!,4239993,Tee Higgins,WR,WR,True,3.1,12.2,False
3,False,2,Pour One Out For Mahomies!!,4427366,Breece Hall,RB,BE,False,3.2,9.67,False
3,False,2,Pour One Out For Mahomies!!,3915416,DJ Moore,WR,WR,True,11.6,10.5,False
3,False,2,Pour One Out For Mahomies!!,3040151,George Kittle,TE,TE,True,12.5,9.95,False
3,False,2,Pour One Out For Mahomies!!,2577327,Tyler Lockett,WR,RB/WR/TE,True,6.9,10.36,False
3,False,2,Pour One Out For Mahomies!!,4239934,AJ Dillon,RB,RB,True,3.3,12.79,False
3,False,2,Pour One Out For Mahomies!!,3120348,JuJu Smith-Schuster,WR,BE,False,1.0,5.99,False
3,False,2,Pour One Out For Mahomies!!,-16020,Jets D/ST,D/ST,D/ST,True,2.0,6.8,False
3,False,2,Pour One Out For Mahomies!!,3055899,Harrison Butker,K,K,True,12.0,8.51,False
3,False,2,Pour One Out For Mahomies!!,3915189,Roquan Smith,LB,DP,True,13.0,11.06,False
3,False,2,Pour One Out For Mahomies!!,3122976,Jeff Wilson Jr.,RB,IR,False,0.0,0.0,False
3,False,2,Pour One Out For Mahomies!!,3117256,Dalton Schultz,TE,BE,False,1.4,6.96,False
3,False,2,Pour One Out For Mahomies!!,4685720,Bryce Young,QB,BE,False,0.0,0.0,False
3,False,2,Pour One Out For Mahomies!!,4361432,Romeo Doubs,WR,BE,False,16.8,7.63,False
3,False,2,Pour One Out For Mahomies!!,4040605,Nick Bosa,DE,BE,False,5.0,5.47,False
3,False,2,Pour One Out For Mahomies!!,3046439,Hunter Henry,TE,BE,False,2.7,6.6,False
3,False,8,SCLSU Mud Dogs,2977187,Cooper Kupp,WR,IR,False,0.0,0.0,False
3,False,8,SCLSU Mud Dogs,3116406,Tyreek Hill,WR,WR,True,26.2,20.03,False
3,False,8,SCLSU Mud Dogs,4569173,Rhamondre Stevenson,RB,RB,True,6.7,12.84,False
3,False,8,SCLSU Mud Dogs,3915511,Joe Burrow,QB,BE,False,8.16,19.39,False
3,False,8,SCLSU Mud Dogs,4240021,Cam Akers,RB,BE,False,0.0,0.0,False
3,False,8,SCLSU Mud Dogs,4241474,Brian Robinson Jr.,RB,RB,True,7.0,11.84,False
3,False,8,SCLSU Mud Dogs,3932905,Diontae Johnson,WR,BE,False,0.0,0.0,False
3,False,8,SCLSU Mud Dogs,3925347,Damien Harris,RB,BE,False,1.5,2.84,False
3,False,8,SCLSU Mud Dogs,4372414,Elijah Moore,WR,WR,True,7.3,8.94,False
3,False,8,SCLSU Mud Dogs,4361411,Pat Freiermuth,TE,BE,False,11.6,6.84,False
3,False,8,SCLSU Mud Dogs,16720,C.J. Mosley,LB,DP,True,10.0,9.64,False
3,False,8,SCLSU Mud Dogs,4373626,Tyler Allgeier,RB,BE,False,3.9,11.03,False
3,False,8,SCLSU Mud Dogs,15864,Geno Smith,QB,QB,True,15.44,16.51,False
3,False,8,SCLSU Mud Dogs,16339,Brandon McManus,K,K,True,3.0,8.33,False
3,False,8,SCLSU Mud Dogs,4430737,Kyren Williams,RB,RB/WR/TE,True,7.5,16.43,False
3,False,8,SCLSU Mud Dogs,4430027,Sam LaPorta,TE,TE,True,18.4,7.27,False
3,False,8,SCLSU Mud Dogs,4428557,Tyjae Spears,RB,BE,False,2.9,4.59,False
3,False,8,SCLSU Mud Dogs,-16012,Chiefs D/ST,D/ST,D/ST,True,12.0,7.85,False
3,False,12,Rule  #76,4362628,Ja'Marr Chase,WR,WR,True,20.1,16.83,False
3,False,12,Rule  #76,4047646,A.J. Brown,WR,WR,True,17.6,12.49,False
3,False,12,Rule  #76,4429795,Jahmyr Gibbs,RB,RB,True,8.7,13.86,False
3,False,12,Rule  #76,4360310,Trevor Lawrence,QB,QB,True,14.36,17.57,False
3,False,12,Rule  #76,4567048,Kenneth Walker III,RB,RB,True,29.1,13.78,False
3,False,12,Rule  #76,3121422,Terry McLaurin,WR,BE,False,7.1,10.12,False
3,False,12,Rule  #76,4361579,Javonte Williams,RB,BE,False,7.5,12.47,False
3,False,12,Rule  #76,3051876,Evan Engram,TE,TE,True,10.2,7.53,False
3,False,12,Rule  #76,4429205,Jordan Addison,WR,BE,False,9.2,9.03,False
3,False,12,Rule  #76,4371733,Kenneth Gainwell,RB,BE,False,5.3,9.42,False
3,False,12,Rule  #76,4360234,Evan McPherson,K,K,True,18.0,8.46,False
3,False,12,Rule  #76,14979,Bobby Wagner,LB,DP,True,5.0,10.18,False
3,False,12,Rule  #76,4242355,Jake Ferguson,TE,BE,False,7.3,6.97,False
3,False,12,Rule  #76,-16023,Steelers D/ST,D/ST,D/ST,True,9.0,5.7,False
3,False,12,Rule  #76,4038441,Justice Hill,RB,BE,False,0.0,0.0,False
3,False,12,Rule  #76,4035676,Zack Moss,RB,RB/WR/TE,True,21.5,12.56,False
3,False,12,Rule  #76,3059915,Kareem Hunt,RB,BE,False,4.5,4.06,False
